model,watermarker,detector,attack,sample_idx,z_score,p_value,is_detected
opt-1.3b,none,gpw_sp,clean,67,-0.039503564903358095,0.5157555443224249,0
opt-1.3b,none,gpw_sp,clean,68,-0.5429109936408468,0.7064044568651139,0
opt-1.3b,none,gpw_sp,clean,69,0.9996680656544786,0.1587355856557522,0
opt-1.3b,none,gpw_sp,clean,70,-0.8593615267967261,0.8049294555734164,0
opt-1.3b,none,gpw_sp,clean,71,-1.8399197303270294,0.9671099885648431,0
opt-1.3b,none,gpw_sp,clean,72,-0.9709444692657853,0.834212033968823,0
opt-1.3b,none,gpw_sp,clean,73,1.2044027552750305,0.11421697381387413,0
opt-1.3b,none,gpw_sp,clean,74,1.1974607383767977,0.1155635109008965,0
opt-1.3b,none,gpw_sp,clean,75,0.147370737890742,0.44141970054715907,0
opt-1.3b,none,gpw_sp,clean,76,0.6308974796281343,0.26405377995801416,0
opt-1.3b,none,gpw_sp,clean,77,0.41564827973764307,0.33883369628501725,0
opt-1.3b,none,gpw_sp,clean,78,1.0109122637449,0.15602921191614844,0
