model,watermarker,detector,attack,sample_idx,z_score,p_value,is_detected
opt-1.3b,gpw_sp,gpw_sp,clean,130,8.31612185677843,4.544418694210682e-17,1
opt-1.3b,gpw_sp,gpw_sp,clean,131,8.744952834767746,1.1155441186056218e-18,1
opt-1.3b,gpw_sp,gpw_sp,clean,132,13.03658359999657,3.788858287423199e-39,1
opt-1.3b,gpw_sp,gpw_sp,clean,133,1.6510286569509947,0.04936636174953418,0
opt-1.3b,gpw_sp,gpw_sp,clean,134,12.086176996897338,6.24838259791942e-34,1
opt-1.3b,gpw_sp,gpw_sp,clean,135,4.511914034963515,3.212261383207952e-06,1
opt-1.3b,gpw_sp,gpw_sp,clean,136,11.45466230933359,1.1141499440105212e-30,1
opt-1.3b,gpw_sp,gpw_sp,clean,137,6.394994558951359,8.027653642605491e-11,1
opt-1.3b,gpw_sp,gpw_sp,clean,138,2.472234264819625,0.006713574814910367,0
opt-1.3b,gpw_sp,gpw_sp,clean,139,11.371037071506121,2.9145426188905845e-30,1
opt-1.3b,gpw_sp,gpw_sp,clean,140,1.6810348622195228,0.04637807159991342,0
opt-1.3b,gpw_sp,gpw_sp,clean,141,11.139908423790164,4.010088684737447e-29,1
opt-1.3b,gpw_sp,gpw_sp,clean,142,-0.5014112777584941,0.6919591478130321,0
opt-1.3b,gpw_sp,gpw_sp,clean,143,4.601638276223178,2.09590363643136e-06,1
opt-1.3b,gpw_sp,gpw_sp,clean,144,13.329955031649792,7.749552982111627e-41,1
opt-1.3b,gpw_sp,gpw_sp,clean,145,6.36488314496926,9.771923558700116e-11,1
opt-1.3b,gpw_sp,gpw_sp,clean,146,11.969104788197729,2.579107902916299e-33,1
opt-1.3b,gpw_sp,gpw_sp,clean,147,13.127529329493699,1.1450342595526815e-39,1
opt-1.3b,gpw_sp,gpw_sp,clean,148,7.593974108318479,1.5512020706915433e-14,1
opt-1.3b,gpw_sp,gpw_sp,clean,149,0.9203258808014362,0.17870124418950117,0
opt-1.3b,gpw_sp,gpw_sp,clean,150,13.175892103367714,6.0395558652698956e-40,1
opt-1.3b,gpw_sp,gpw_sp,clean,151,12.080213535193062,6.7185160993670125e-34,1
opt-1.3b,gpw_sp,gpw_sp,clean,152,12.797738174151117,8.439813381122373e-38,1
opt-1.3b,gpw_sp,gpw_sp,clean,153,10.348983151283475,2.1147698191299667e-25,1
opt-1.3b,gpw_sp,gpw_sp,clean,154,12.189392851198598,1.770246468396893e-34,1
opt-1.3b,gpw_sp,gpw_sp,clean,155,0.8733405086943924,0.19123875348995162,0
opt-1.3b,gpw_sp,gpw_sp,clean,156,9.896263774113972,2.1605884678619173e-23,1
opt-1.3b,gpw_sp,gpw_sp,clean,157,7.384675987876756,7.641254573630259e-14,1
opt-1.3b,gpw_sp,gpw_sp,clean,158,13.366178943763417,4.765639815333552e-41,1
opt-1.3b,gpw_sp,gpw_sp,clean,159,0.3076082564922381,0.37919021844370265,0
opt-1.3b,gpw_sp,gpw_sp,clean,160,6.168556288396661,3.445815869902491e-10,1
opt-1.3b,gpw_sp,gpw_sp,clean,161,12.519676264664493,2.9136168549782237e-36,1
opt-1.3b,gpw_sp,gpw_sp,clean,162,8.79576554270145,7.10379869831484e-19,1
opt-1.3b,gpw_sp,gpw_sp,clean,163,6.755079923088339,7.137827029886824e-12,1
opt-1.3b,gpw_sp,gpw_sp,clean,164,0.40783701941098466,0.34169666664999065,0
opt-1.3b,gpw_sp,gpw_sp,clean,165,10.300614533602207,3.500629817749557e-25,1
opt-1.3b,gpw_sp,gpw_sp,clean,166,11.781665830928896,2.4262239923486727e-32,1
opt-1.3b,gpw_sp,gpw_sp,clean,167,12.339822352556222,2.7638855743298956e-35,1
opt-1.3b,gpw_sp,gpw_sp,clean,168,2.8431212409552984,0.0022337036371492544,0
opt-1.3b,gpw_sp,gpw_sp,clean,169,13.488878932679507,9.09222728552986e-42,1
opt-1.3b,gpw_sp,gpw_sp,clean,170,11.853287961809585,1.034549834713114e-32,1
opt-1.3b,gpw_sp,gpw_sp,clean,171,4.755980857227997,9.874259187456953e-07,1
opt-1.3b,gpw_sp,gpw_sp,clean,172,4.859223725585857,5.892345229198493e-07,1
opt-1.3b,gpw_sp,gpw_sp,clean,173,1.812816855786008,0.034930036657498546,0
opt-1.3b,gpw_sp,gpw_sp,clean,174,10.287063961947908,4.029824935953589e-25,1
opt-1.3b,gpw_sp,gpw_sp,clean,175,7.274353442609906,1.74041770365285e-13,1
opt-1.3b,gpw_sp,gpw_sp,clean,176,0.8486104541370982,0.198049043952659,0
opt-1.3b,gpw_sp,gpw_sp,clean,177,11.338805292141659,4.214362674416869e-30,1
opt-1.3b,gpw_sp,gpw_sp,clean,178,2.874370986073666,0.0020241656376419385,0
opt-1.3b,gpw_sp,gpw_sp,clean,179,12.655235012909502,5.233095447193744e-37,1
opt-1.3b,gpw_sp,gpw_sp,clean,180,13.734635142155133,3.148625009706656e-43,1
opt-1.3b,gpw_sp,gpw_sp,clean,181,9.114273974071695,3.9599481690502236e-20,1
opt-1.3b,gpw_sp,gpw_sp,clean,182,1.6354281392829786,0.05097966376665297,0
opt-1.3b,gpw_sp,gpw_sp,clean,183,12.796504594364631,8.574920481078634e-38,1
