model,watermarker,detector,attack,sample_idx,z_score,p_value,is_detected
opt-1.3b,none,gpw_sp,typo_10,167,0.6873821994452854,0.24592095593989938,0
opt-1.3b,none,gpw_sp,typo_10,168,-1.8460260168315694,0.9675557860490976,0
opt-1.3b,none,gpw_sp,typo_10,169,0.7619215556150724,0.2230534119857946,0
opt-1.3b,none,gpw_sp,typo_10,170,0.32717327879029673,0.3717684150719716,0
opt-1.3b,none,gpw_sp,typo_10,171,-0.007424106362370075,0.5029617627147004,0
opt-1.3b,none,gpw_sp,typo_10,172,-1.3920376336451235,0.9180444989455214,0
opt-1.3b,none,gpw_sp,typo_10,173,1.8955491841513812,0.02900984108414623,0
opt-1.3b,none,gpw_sp,typo_10,174,0.6126124384413766,0.2700663158851442,0
opt-1.3b,none,gpw_sp,typo_10,175,0.66798634082783,0.25207115577992534,0
opt-1.3b,none,gpw_sp,typo_10,176,0.35410664311095724,0.3616294818783019,0
opt-1.3b,none,gpw_sp,typo_10,177,-1.463245435939331,0.9282998839025495,0
opt-1.3b,none,gpw_sp,typo_10,178,1.4758845775910598,0.06998744018259498,0
opt-1.3b,none,gpw_sp,typo_10,179,1.1770330232004929,0.11959116289875754,0
opt-1.3b,none,gpw_sp,typo_10,180,-1.8665248506643881,0.9690160147122833,0
opt-1.3b,none,gpw_sp,typo_10,181,-1.5587593286025148,0.940473323112067,0
opt-1.3b,none,gpw_sp,typo_10,182,0.6716707803359218,0.2508966535569556,0
opt-1.3b,none,gpw_sp,typo_10,183,-1.8878801898632758,0.9704789817061124,0
opt-1.3b,none,gpw_sp,typo_10,184,-0.040950841653542076,0.5163324571820744,0
opt-1.3b,none,gpw_sp,typo_10,185,-1.0555149596392892,0.8544050643254129,0
opt-1.3b,none,gpw_sp,typo_10,186,1.0425294618419245,0.14858313673381957,0
opt-1.3b,none,gpw_sp,typo_10,187,0.06387167002025354,0.474536205126493,0
opt-1.3b,none,gpw_sp,typo_10,188,-2.0923621261513063,0.9817969329531484,0
opt-1.3b,none,gpw_sp,typo_10,189,0.3414369351420471,0.3663873368179071,0
opt-1.3b,none,gpw_sp,typo_10,190,1.9211692570570813,0.027355186294925917,0
opt-1.3b,none,gpw_sp,typo_10,191,-0.599430682167962,0.7255571391462807,0
opt-1.3b,none,gpw_sp,typo_10,192,0.5581589534306457,0.2883679234528465,0
opt-1.3b,none,gpw_sp,typo_10,193,0.06791612239965802,0.47292620228378046,0
opt-1.3b,none,gpw_sp,typo_10,194,-1.3053604288497886,0.9041149269143207,0
opt-1.3b,none,gpw_sp,typo_10,195,-2.0175260907838166,0.9781796794576632,0
opt-1.3b,none,gpw_sp,typo_10,196,1.619798235804217,0.05263781269647922,0
opt-1.3b,none,gpw_sp,typo_10,197,1.2490261254681578,0.10582775924403676,0
opt-1.3b,none,gpw_sp,typo_10,198,-0.5242611434753907,0.6999515405765036,0
opt-1.3b,none,gpw_sp,typo_10,199,-0.6801935114214482,0.7518090298589964,0
